idx	X	Y	component
4804	6816.33633383875	4253.661821451893	0
4805	6827.882758252797	4259.802197812473	0
4806	6827.880969103713	4259.801694672178	0
4807	6827.95417952852	4259.825296047911	0
4808	6827.956673563229	4259.825229248388	0
4809	6839.023491994107	4265.018422510752	0
4810	6839.035326382502	4264.997577273973	0
4811	6840.092219908931	4265.313646072185	0
4812	6839.022082123904	4265.017857444342	0
4813	6840.093357265478	4265.33103706045	0
4814	6840.096114570511	4265.314932248391	0
4815	6930.485396998271	4304.807245099531	0
4816	6930.482350740349	4304.805780575841	0
4817	6931.531189950183	4305.368158988277	0
4818	6930.485354424849	4304.817194924377	0
4819	6931.517881453943	4305.384064512189	0
4820	6931.534688072154	4305.369725640906	0
4821	6940.22695212199	4309.467135389707	0
4822	6940.230752470077	4309.467557014237	0
4823	6941.204612741067	4309.987374190939	0
4824	6940.213739566478	4309.471125584174	0
4825	6941.212184186164	4309.993813988956	0
4826	6941.210677472067	4309.992483764363	0
4827	6959.312502173747	4318.329261945379	0
4828	6959.309916970647	4318.32747160225	0
4829	6960.325585339562	4318.708623607999	0
4830	6959.314381870036	4318.331264976865	0
4831	6960.296302615969	4318.709604494494	0
4832	6960.326079154054	4318.709296361873	0
4833	6968.14165816109	4321.371913120571	0
4834	6968.141538177922	4321.371802975465	0
4835	6969.134709621136	4321.899129080076	0
4836	6968.139906396982	4321.373830765718	0
4837	6969.125691619418	4321.896266452301	0
4838	6968.143566208073	4321.372651072292	0
4839	6969.133228188854	4321.90292145803	0
4840	6969.136042814571	4321.899585053941	0
4841	6977.80725522021	4325.615886353531	0
4842	6977.805686729303	4325.615132527832	0
4843	6979.057054247856	4325.839314780013	0
4844	6979.106337935671	4325.792867297545	0
4845	6980.229961362251	4326.250854290948	0
4846	6977.800819940936	4325.614997954268	0
4847	6979.027537874588	4325.862885509623	0
4848	6979.028127610525	4325.862998676084	0
4849	6980.217403097624	4326.256601513674	0
4850	6980.229961361321	4326.250854291317	0
4851	6997.043276699409	4332.456875740248	0
4852	6997.048166286939	4332.457438753709	0
4853	6997.380747651747	4332.637135822866	0
4854	6997.179670902158	4332.529522807177	0
4855	7004.88365452574	4336.591553525427	0
4856	7004.888836386965	4336.592856298759	0
4857	7005.878388928706	4337.145660824477	0
4858	7004.879891270048	4336.598431652428	0
4859	7005.866626975852	4337.145490731024	0
4860	7005.869414038954	4337.145927635364	0
4861	7011.349902779659	4339.570994210706	0
4862	7011.354880402234	4339.567995581059	0
4863	7012.446182225671	4340.071974671004	0
4864	7011.349609274623	4339.571272049943	0
4865	7012.443302031934	4340.071654556415	0
4866	7012.444025265171	4340.07148660857	0
4867	7013.55612149795	4340.514846470532	0
4868	7013.380307675796	4340.560791350378	0
4869	7014.429341903968	4341.090774693515	0
4870	7013.556960242047	4340.515757685784	0
4871	7014.450465272839	4341.093688717709	0
4872	7014.431792077125	4341.091077418389	0
4873	7019.025997918736	4342.954816149446	0
4874	7019.031943709275	4342.956597492192	0
4875	7019.996309210725	4343.530198201162	0
4876	7019.029717100462	4342.96828297158	0
4877	7019.993978726865	4343.530176261655	0
4878	7019.99485378158	4343.531060641409	0
4879	7032.305645519446	4348.008517696639	0
4880	7032.306168413372	4348.009314199478	0
4881	7033.354430705283	4348.427969175791	0
4882	7032.294028641865	4348.009594793057	0
4883	7033.352061593836	4348.430557734018	0
4884	7033.35304673568	4348.428042113195	0
4885	7035.59075870907	4349.40343260211	0
4886	7035.594272570115	4349.40436780221	0
4887	7036.708118790739	4349.872903100837	0
4888	7035.592926423216	4349.410367948001	0
4889	7036.705303209128	4349.875736227707	0
4890	7036.7059739252	4349.875540158088	0
4891	7075.070424906768	4363.902574514632	0
4892	7075.072368441846	4363.898232020853	0
4893	7076.003827927692	4364.588122903102	0
4894	7075.069877424306	4363.902983552182	0
4895	7076.003637023503	4364.593354694856	0
4896	7076.003844765075	4364.593529884989	0
4897	7081.241546813992	4367.118211244095	0
4898	7081.242728363201	4367.119793855401	0
4899	7082.532586374673	4367.681701119038	0
4900	7081.273404757078	4367.112662237784	0
4901	7082.543834328033	4367.682509996707	0
4902	7082.541516122592	4367.681931356958	0
4903	7112.813245884447	4382.985233977732	0
4904	7112.817902416267	4382.984181577319	0
4905	7113.639204462548	4383.880714859357	0
4906	7112.814563077964	4382.98568414353	0
4907	7113.601151239567	4383.89017585633	0
4908	7113.608407842541	4383.891062618986	0
4909	7143.268002342167	4399.387233485616	0
4910	7143.285596029515	4399.383608128493	0
4911	7144.089463257407	4400.103338545971	0
4912	7143.267723113888	4399.389559742436	0
4913	7144.078710021709	4400.106967730731	0
4914	7144.078801868594	4400.107280469408	0
4915	7146.044821384838	4401.663146246986	0
4916	7146.052850463733	4401.662175847005	0
4917	7146.990257229656	4402.398464644372	0
4918	7146.045682523241	4401.663726193829	0
4919	7146.981161899215	4402.402912587388	0
4920	7146.981210173377	4402.402026493708	0
4921	7152.180817241491	4407.686286870596	0
4922	7152.183763751533	4407.680436611071	0
4923	7153.137260408703	4408.310732334339	0
4924	7152.180817242033	4407.686286871436	0
4925	7153.104646627928	4408.319544925318	0
4926	7153.130947414495	4408.309465109884	0
4927	7168.380029524122	4427.216355569078	0
4928	7168.376541715665	4427.220626476636	0
4929	7146.020711164329	4461.715960200127	0
4930	7146.019343514808	4461.713232596201	0
4931	7145.997647471651	4463.204724829767	0
4932	7146.010745138428	4461.712432817854	0
4933	7146.001680968035	4463.198098132539	0
4934	7145.998036564153	4463.204413318032	0
4935	7145.631070468164	4464.513886093669	0
4936	7145.629462670717	4464.509505020846	0
4937	7145.476860138577	4465.696250259718	0
4938	7145.624126808465	4464.506195919223	0
4939	7145.475713882468	4465.698406579125	0
4940	7145.475791814521	4465.701553172881	0
4941	7151.498222532178	4496.262947768691	0
4942	7151.497784513178	4496.262869320959	0
4943	7151.796233526728	4497.58532824063	0
4944	7151.499004043759	4496.262214364024	0
4945	7151.792721876986	4497.52876791968	0
4946	7151.794253660308	4497.531706545255	0
4947	7160.313855162007	4511.958277339092	0
4948	7160.31652863011	4511.956957858641	0
4949	7161.135957533195	4512.596506902052	0
4950	7160.314437817331	4511.959262002945	0
4951	7161.131924402132	4512.59253122618	0
4952	7161.136376782828	4512.596075739759	0
4953	7162.564453690746	4514.509554169684	0
4954	7162.564767734668	4514.509681382518	0
4955	7163.066977795952	4515.607125592405	0
4956	7162.564388329054	4514.512075890791	0
4957	7163.066437000207	4515.606926892467	0
4958	7163.068966161449	4515.607815697054	0
4959	7182.784395020049	4535.379974814981	0
4960	7182.784461651561	4535.38228861024	0
4961	7184.301296217913	4537.060804651709	0
4962	7182.772942472744	4535.390516733239	0
4963	7184.300863990675	4537.064970895726	0
4964	7184.299362785612	4537.064612322863	0
4965	7185.203833893351	4537.807160915401	0
4966	7185.202012766182	4537.806459158397	0
4967	7186.036098576029	4538.499015913356	0
4968	7185.200348784987	4537.805320296509	0
4969	7186.031648681172	4538.498249254242	0
4970	7186.037379772333	4538.500417272264	0
4971	7187.845744511425	4539.933639509507	0
4972	7187.851263239929	4539.934997190623	0
4973	7188.569135411539	4540.829187014322	0
4974	7187.844449265658	4539.933949687333	0
4975	7188.557385960963	4540.826918971488	0
4976	7188.566803297308	4540.827491718284	0
4977	7209.38300259529	4554.174639158962	0
4978	7209.137872354309	4554.063484196815	0
4979	7209.586323689227	4554.276676829624	0
4980	7209.5858121152	4554.276349507827	0
4981	7215.114770106047	4555.563128843954	0
4982	7215.076747739535	4555.539320368545	0
4983	7216.169981068173	4556.235089577316	0
4984	7215.116421739311	4555.563927959994	0
4985	7216.212551447685	4556.24308589266	0
4986	7216.17184620847	4556.235206328702	0
4987	7235.313018545692	4563.253034579843	0
4988	7235.315756067883	4563.256428798566	0
4989	7236.34789434525	4563.689609423266	0
4990	7235.314883586965	4563.254839850565	0
4991	7236.341241447273	4563.683305025489	0
4992	7236.342593204652	4563.684145907822	0
4993	7243.87216909107	4566.753568004548	0
4994	7243.872745442359	4566.753339357913	0
4995	7244.998280748167	4566.967259723859	0
4996	7243.887960257338	4566.761676182223	0
4997	7244.998392843734	4566.967842468526	0
4998	7244.998664005707	4566.967448733434	0
4999	7273.453306555492	4575.832357313358	0
5000	7273.457274465434	4575.83174210116	0
5001	7274.539891584269	4575.990992390056	0
5002	7273.453236564006	4575.831629885144	0
5003	7274.538309290656	4575.99008370373	0
5004	7274.538732199242	4575.990340710951	0
5005	7284.402358260308	4579.022977785378	0
5006	7284.401718367191	4579.020161122009	0
5007	7285.542567366349	4579.230524848806	0
5008	7284.40217879553	4579.02304063056	0
5009	7285.551694100564	4579.233782284307	0
5010	7285.544067353665	4579.230585595176	0
5011	7313.951124406683	4584.223074387571	0
5012	7313.9588672014	4584.22308748461	0
5013	7314.861307428175	4584.765711593953	0
5014	7313.952187439916	4584.223044949515	0
5015	7314.855831423039	4584.762675315437	0
5016	7314.860890875618	4584.764256836139	0
5017	7329.015464188667	4587.096704016778	0
5018	7329.018398366296	4587.096537424838	0
5019	7330.066596003348	4587.083333619351	0
5020	7329.019317572265	4587.100157369005	0
5021	7330.074059913592	4587.095599580717	0
5022	7330.066923653194	4587.083093863544	0
5023	7339.093508751817	4587.916591344381	0
5024	7339.093170123695	4587.916433613508	0
5025	7340.225451050708	4587.787114010103	0
5026	7339.09555992937	4587.92009142758	0
5027	7340.228324603213	4587.791742883298	0
5028	7340.225967123406	4587.786990938271	0
5029	7350.470194208863	4588.550002487021	0
5030	7168.454080665279	4427.188408669195	0
5031	7647.496247398378	4431.850487989214	0
5032	7350.477446197738	4588.547532545271	0
5033	7351.567830215052	4588.694918556318	0
5034	7350.470408019582	4588.550210818494	0
5035	7351.567372941761	4588.69606233283	0
5036	7351.56853628186	4588.6957459019	0
5037	7367.725594934007	4589.321205065135	0
5038	7367.729912898281	4589.320071241007	0
5039	7368.779620249379	4589.446071302323	0
5040	7367.728230354303	4589.321641221033	0
5041	7368.782657202677	4589.446532706923	0
5042	7368.782963373535	4589.446475493412	0
5043	7376.812667638926	4588.842212726771	0
5044	7376.812117360356	4588.8327873985	0
5045	7378.008238979055	4588.818412064582	0
5046	7376.811387046457	4588.842299397302	0
5047	7378.014363974708	4588.819100936816	0
5048	7378.014363973711	4588.819100936758	0
5049	7382.812621650564	4588.785918579944	0
5050	7382.812459391191	4588.786396307647	0
5051	7383.755730431403	4589.305867231332	0
5052	7382.830713797155	4588.793729092585	0
5053	7383.764041353443	4589.320154254665	0
5054	7383.75469078133	4589.30686561647	0
5055	7404.36865913409	4588.392566595699	0
5056	7404.368448985671	4588.387009070535	0
5057	7405.387568352617	4588.5831726495	0
5058	7404.37159328961	4588.3925407888	0
5059	7405.398472464187	4588.596043612325	0
5060	7405.399476180337	4588.596279509659	0
5061	7411.214119148695	4588.380908919144	0
5062	7411.214432937944	4588.380961431669	0
5063	7412.263733056951	4588.232249193798	0
5064	7411.2157596865	4588.399955487931	0
5065	7412.264722379268	4588.235574094656	0
5066	7412.264702802604	4588.235552499204	0
5067	7432.877275813986	4587.229729995908	0
5068	7432.877992746562	4587.229715711429	0
5069	7433.691474815208	4587.046921598047	0
5070	7432.936667178185	4587.279064869664	0
5071	7433.692618246678	4587.049452550365	0
5072	7433.693261218743	4587.047093008239	0
5073	7443.751949462683	4584.305635892092	0
5074	7443.75212363161	4584.305236851642	0
5075	7443.954606051444	4584.273643248587	0
5076	7443.956004608577	4584.273578870294	0
5077	7447.954368166473	4583.34982454365	0
5078	7447.865213974368	4583.357246618417	0
5079	7448.050131604479	4583.342678583457	0
5080	7447.956779380513	4583.350452991939	0
5081	7451.979805317636	4583.023908121038	0
5082	7451.980193047606	4583.023919286844	0
5083	7452.179326636353	4583.067184540194	0
5084	7452.177826768191	4583.067433409161	0
5085	7460.431827661037	4581.754041228973	0
5086	7460.428554162001	4581.754439260534	0
5087	7461.539632773207	4581.781265487088	0
5088	7460.418617939265	4581.761027949732	0
5089	7461.538079959126	4581.782749940844	0
5090	7461.538906953172	4581.781733280116	0
5091	7469.637369009915	4580.769143315722	0
5092	7469.653661457955	4580.750931269162	0
5093	7470.729485645894	4580.400395644823	0
5094	7469.637809284044	4580.769636001347	0
5095	7470.727171753515	4580.41075191749	0
5096	7470.727692984907	4580.410849678012	0
5097	7471.853773454912	4580.059210030789	0
5098	7471.851376901022	4580.063351725528	0
5099	7472.903451372898	4579.951708761291	0
5100	7471.850717523354	4580.061969069366	0
5101	7472.905698825152	4579.949657487431	0
5102	7472.90536325119	4579.949914555144	0
5103	7501.58560483888	4572.73688682144	0
5104	7501.582752336959	4572.736634094983	0
5105	7503.594991190488	4572.496357245646	0
5106	7501.584492576176	4572.737861370623	0
5107	7503.602236636259	4572.498979261911	0
5108	7503.602483102562	4572.498792685969	0
5109	7508.072441375918	4570.925438255616	0
5110	7508.111267738801	4571.050836800533	0
5111	7510.159879486666	4570.700263224023	0
5112	7508.071832444233	4570.925015849118	0
5113	7510.164348169094	4570.696093011947	0
5114	7510.161472670292	4570.699314080928	0
5115	7540.856888671498	4561.204345463	0
5116	7172.431096005615	3588.089252585218	0
5117	7693.402127670042	3624.039838355687	0
5118	7540.876210013274	4561.20515177075	0
5119	7541.953085342113	4560.988049908835	0
5120	7540.855494377847	4561.20491759939	0
5121	7541.950238262601	4560.987586890626	0
5122	7541.952667711337	4560.988042970592	0
5123	7548.383719378782	4558.919756314577	0
5124	7548.385849666105	4558.918958618514	0
5125	7549.524117533421	4558.804302852086	0
5126	7548.806450938304	4559.788428922682	0
5127	7549.529593267825	4558.807409155062	0
5128	7549.52298724307	4558.804892070581	0
5129	7553.563932743205	4556.962728298443	0
5130	7553.566638981833	4556.961971719558	0
5131	7554.658726155669	4556.605147580587	0
5132	7553.575651359288	4556.982087971092	0
5133	7554.677241545234	4556.645203346154	0
5134	7554.679514561754	4556.644595069304	0
5135	7561.28218867836	4554.161327572191	0
5136	7561.282456331604	4554.160460241143	0
5137	7562.216576052815	4553.603201406439	0
5138	7561.29680141728	4554.166936178886	0
5139	7562.227034935198	4553.608203779982	0
5140	7562.230343484433	4553.60707581218	0
5141	7570.676693595098	4548.078644388698	0
5142	7570.679040150124	4548.077012923796	0
5143	7571.718354794275	4547.432440003589	0
5144	7570.677369731655	4548.080147669061	0
5145	7571.712333318048	4547.460163728923	0
5146	7571.713331592569	4547.457116977592	0
5147	7612.489557948353	4523.589373340852	0
5148	7612.49138855118	4523.58880284558	0
5149	7613.371481786242	4522.791971935093	0
5150	7612.493401884247	4523.592262209611	0
5151	7613.367872682498	4522.794767010037	0
5152	7613.367115658988	4522.795430899309	0
5153	7650.54067531008	4488.489344513318	0
5154	7650.536303820925	4488.487052438075	0
5155	7651.358045312494	4487.674244387123	0
5156	7650.540620144815	4488.489825801928	0
5157	7651.356103525361	4487.679963653734	0
5158	7651.356194127591	4487.680037351057	0
5159	7652.080580850246	4486.689427061327	0
5160	7652.065356276225	4486.687564680373	0
5161	7652.609879715706	4485.68614213761	0
5162	7652.081502693727	4486.687936287752	0
5163	7652.616680235205	4485.729757124331	0
5164	7652.609754574556	4485.685853902391	0
5165	7654.778415579016	4482.695965567486	0
5166	7654.778435019825	4482.696024800418	0
5167	7655.439097608158	4481.867957572435	0
5168	7654.780163700769	4482.694833075676	0
5169	7655.518905129205	4481.947487205413	0
5170	7655.438766888476	4481.867411348352	0
5171	7660.129017120969	4469.452200673763	0
5172	7660.130014712639	4469.450761407482	0
5173	7660.701194220408	4468.387860488364	0
5174	7660.70350914237	4468.386487450894	0
5175	7660.946529965828	4467.160000006363	0
5176	7660.948518742242	4467.154006624955	0
5177	7661.359432842668	4466.09062836389	0
5178	7660.712180442424	4468.380717964495	0
5179	7661.492556771822	4467.398279503123	0
5180	7661.492281950728	4467.40273478981	0
5181	7661.368885845894	4466.097702377752	0
5182	7661.369159334279	4466.095275568396	0
5183	7661.915764629033	4461.338303632765	0
5184	7661.914107715391	4461.341645364865	0
5185	7661.774742642949	4460.107515525652	0
5186	7661.915703480767	4461.339614217492	0
5187	7662.415574199138	4460.15382475509	0
5188	7661.774367278493	4460.10754652202	0
5189	7661.969460883392	4458.937804529191	0
5190	7662.415336943423	4460.153009887788	0
5191	7661.975571308352	4458.944687800482	0
5192	7661.976163591919	4458.945695901746	0
5193	7661.522126150257	4454.98469858552	0
5194	7661.520183929619	4454.981691584039	0
5195	7661.479831990442	4453.765918053374	0
5196	7661.52193278724	4454.985851064556	0
5197	7661.491760050516	4453.771095139724	0
5198	7661.489064222997	4453.765762805635	0
5199	7660.157083422875	4449.719205770985	0
5200	7660.157865819383	4449.718719301117	0
5201	7659.917002041509	4448.444102828586	0
5202	7660.03847967303	4449.839679450605	0
5203	7659.917020175364	4448.443593374477	0
5204	7659.917173410262	4448.443910459817	0
5205	7648.342525704586	4432.37646920251	0
5206	7648.311650219945	4432.34160600152	0
5207	7647.503464064457	4431.85233468262	0
5208	7647.502064247768	4431.851963058436	0
5209	7651.256783857338	4412.309852523193	0
5210	7651.259099801307	4412.310352570238	0
5211	7652.153708971749	4411.516749458013	0
5212	7651.270637282756	4412.317755535023	0
5213	7652.377287985126	4411.686984257445	0
5214	7652.163524416954	4411.512774038132	0
5215	7653.226930631468	4410.795442539481	0
5216	7652.370651637457	4411.690879417578	0
5217	7653.242299059786	4410.822693397704	0
5218	7653.227154789342	4410.792854220911	0
5219	7663.418462949114	4399.577532784457	0
5220	7663.396380298553	4399.566115537362	0
5221	7664.266121176088	4398.715874980317	0
5222	7663.421046229452	4399.577658724418	0
5223	7664.278603421095	4398.718135490003	0
5224	7664.278697152324	4398.717585968337	0
5225	7665.237010386521	4397.943871719435	0
5226	7665.239367353393	4397.94431376351	0
5227	7666.301508191968	4397.358979161396	0
5228	7665.261976759037	4397.953113220489	0
5229	7666.3112187678	4397.370076371704	0
5230	7666.30923311958	4397.367618715746	0
5231	7668.246152768792	4395.886102432267	0
5232	7668.247758585407	4395.88454161324	0
5233	7668.938627856405	4394.953728530671	0
5234	7668.253695696687	4395.889108862625	0
5235	7669.057450749919	4395.027751272378	0
5236	7668.931573585702	4394.94114065694	0
5237	7669.805004247253	4394.182727751347	0
5238	7669.061295001038	4395.026755794068	0
5239	7669.809299534396	4394.186865217833	0
5240	7669.802531023557	4394.182942891093	0
5241	7678.231420963863	4388.864618698053	0
5242	7678.1272355294	4388.78617567223	0
5243	7678.980142511176	4388.077952884661	0
5244	7678.239076713002	4388.862555229851	0
5245	7679.003769907931	4388.088130980805	0
5246	7679.00703344943	4388.087174893448	0
5247	7689.763383440217	4381.941435330295	0
5248	7689.763610921596	4381.941619322738	0
5249	7690.841918120348	4381.350003781898	0
5250	7689.796505972095	4381.980595100147	0
5251	7690.843775326393	4381.357428072304	0
5252	7690.84784487871	4381.355424498137	0
5253	7702.792227748356	4373.695523191742	0
5254	7702.774717222037	4373.684716397176	0
5255	7703.624037935153	4372.903579893491	0
5256	7702.795038382454	4373.694432694555	0
5257	7703.642665311958	4372.908301731698	0
5258	7703.626817845452	4372.903790833362	0
5259	7706.733769231261	4371.176989715355	0
5260	7706.732680925212	4371.17621754576	0
5261	7707.782268131594	4370.605980452431	0
5262	7707.781850373682	4370.606207959305	0
5263	7708.743031574606	4369.987817796496	0
5264	7706.799772284759	4371.217510287023	0
5265	7707.881013505681	4370.699008915763	0
5266	7707.818329059586	4370.636514429179	0
5267	7708.746521018933	4369.989580217876	0
5268	7708.748246666575	4369.989156741407	0
5269	7736.328127092838	4355.869402113641	0
5270	7736.333267127477	4355.866412583056	0
5271	7737.359715649556	4355.585095566485	0
5272	7736.331748519116	4355.869053998497	0
5273	7737.384038684035	4355.619802944251	0
5274	7737.386323984791	4355.618325667909	0
5275	7754.526321489799	4346.513732124554	0
5276	7754.529279269473	4346.51376112596	0
5277	7755.613086993464	4346.012402933505	0
5278	7754.530450527463	4346.51445269748	0
5279	7755.624573747265	4346.012698959181	0
5280	7755.619018455616	4346.010160497619	0
5281	7768.519661686789	4339.744942323907	0
5282	7768.519556183455	4339.74507806416	0
5283	7769.550774743142	4339.126098209731	0
5284	7768.518575440487	4339.745770317969	0
5285	7769.538003617343	4339.138783747987	0
5286	7769.548705611907	4339.126208172551	0
5287	7772.722761446728	4337.321480900642	0
5288	7772.722525100657	4337.321705079992	0
5289	7773.712118189709	4336.666692310096	0
5290	7772.731269689806	4337.32498114913	0
5291	7773.74803335421	4336.673637126261	0
5292	7773.714461391934	4336.666135145046	0
5293	7775.716218759053	4335.391356569815	0
5294	7775.704507492299	4335.388452523406	0
5295	7777.839510223414	4334.381120789845	0
5296	7775.717631145993	4335.391422363566	0
5297	7777.840039008419	4334.381403894199	0
5298	7777.840312736795	4334.380764968979	0
5299	7783.156503665467	4331.878528675943	0
5300	7783.157171947016	4331.878391204751	0
5301	7784.036770764254	4331.156156217932	0
5302	7783.170627550129	4331.878192200379	0
5303	7784.042587978698	4331.155957821297	0
5304	7784.042102402456	4331.155307997143	0
5305	7785.063544605313	4330.624795029315	0
5306	7785.061991131044	4330.62568574758	0
5307	7786.101503965068	4330.026156189801	0
5308	7785.062649963449	4330.630519880847	0
5309	7786.10956635605	4330.027508752024	0
5310	7786.109483548777	4330.026884597333	0
5311	7786.981684224758	4329.331556365052	0
5312	7786.98220312917	4329.330669593025	0
5313	7787.962775966265	4328.665268693159	0
5314	7786.989806408676	4329.336590931716	0
5315	7787.964528658227	4328.665733385696	0
5316	7787.963844860282	4328.665115985606	0
5317	7792.904440075074	4325.506978239433	0
5318	7792.905227391257	4325.506234731062	0
5319	7793.976663376705	4325.011735150732	0
5320	7792.908776899674	4325.507918667824	0
5321	7793.978318605254	4325.012533984442	0
5322	7793.977866565159	4325.013329404484	0
5323	7803.661329800614	4318.052028606437	0
5324	7803.660363407571	4318.051927692779	0
5325	7804.523237850452	4317.42818115835	0
5326	7803.663643849502	4318.052046270073	0
5327	7804.535756622654	4317.430629203672	0
5328	7804.534474967935	4317.429748875265	0
5329	7809.584053334554	4314.200135186386	0
5330	7809.568651018923	4314.172031118336	0
5331	7810.528685238263	4313.623485434153	0
5332	7809.58363925119	4314.201198163219	0
5333	7810.52960852602	4313.626397283968	0
5334	7810.53089140571	4313.624370851556	0
5335	7841.128531665792	4295.873379043059	0
5336	7841.128237590634	4295.87336345521	0
5337	7842.214162539547	4295.320806487371	0
5338	7842.212361602054	4295.322129057095	0
5339	7843.234115353565	4294.830046574795	0
5340	7842.271758101755	4295.34540218811	0
5341	7843.247680396515	4294.833558701201	0
5342	7841.12151787234	4295.876899386698	0
5343	7843.241742319111	4294.83101131738	0
5344	7843.239188110163	4294.83170701973	0
5345	7844.229348240091	4294.215105364854	0
5346	7844.217291062818	4294.213367895273	0
5347	7845.330232600712	4293.578357069552	0
5348	7844.232014306857	4294.213776650885	0
5349	7845.349778225203	4293.580780688761	0
5350	7845.333404889427	4293.577623172597	0
5351	7851.077975603197	4289.635513896495	0
5352	7851.075998034363	4289.635179496519	0
5353	7852.002457478931	4288.761770184394	0
5354	7851.07778472523	4289.635891298429	0
5355	7852.003901111706	4288.762896767409	0
5356	7852.001642837475	4288.762354118498	0
5357	7857.029729849986	4285.416165607351	0
5358	7857.029514577065	4285.416380246587	0
5359	7857.986484600606	4284.612613753112	0
5360	7857.031424272427	4285.415650178243	0
5361	7857.97992383183	4284.624060849669	0
5362	7857.986920232806	4284.612753760129	0
5363	7858.915098999687	4283.830668459168	0
5364	7858.9129443568	4283.827462387851	0
5365	7859.860232647286	4283.082664189415	0
5366	7858.917115011842	4283.829764466283	0
5367	7859.867980683961	4283.080455976215	0
5368	7859.861647386859	4283.081813865221	0
5369	7865.054442356799	4279.602770601387	0
5370	7865.053903586555	4279.603092574035	0
5371	7866.075327016559	4278.804788245579	0
5372	7865.051331325045	4279.604341107581	0
5373	7866.070329695296	4278.808902097557	0
5374	7865.10786727794	4279.590979832835	0
5375	7866.087548870828	4278.802627739547	0
5376	7866.069339492511	4278.80946312528	0
5377	7878.235368544665	4270.138445640248	0
5378	7878.235710657669	4270.137169207319	0
5379	7874.481157815162	4268.0230388408	0
5380	7874.481157816153	4268.023038840918	0
5381	7875.308843020401	4267.48884000929	0
5382	7874.485383232761	4268.035650144862	0
5383	7875.312723795721	4267.491139006726	0
5384	7875.308151004192	4267.488345516532	0
5385	7878.817515323661	4269.665089663017	0
5386	7878.819664678871	4269.661421614002	0
5387	7881.202935825588	4267.873829426644	0
5388	7881.198805712433	4267.876990127037	0
5389	7881.364365482397	4267.724430657244	0
5390	7881.261804957145	4267.819515779824	0
5391	7882.703598662372	4266.478522229314	0
5392	7882.716611995575	4266.455593091327	0
5393	7883.717868341393	4265.758938622092	0
5394	7882.70608061347	4266.47687703472	0
5395	7883.714804887915	4265.761586854152	0
5396	7883.719544830819	4265.75972987269	0
5397	7891.464561169698	4259.401338240263	0
5398	7891.463819703913	4259.403156201054	0
5399	7892.285333477896	4258.579029169808	0
5400	7891.467977387045	4259.402814390671	0
5401	7892.296992026613	4258.579946751766	0
5402	7892.298484063298	4258.579533583588	0
5403	7898.827410204076	4254.745717380407	0
5404	7898.824934590913	4254.746145766503	0
5405	7899.271638710805	4253.798141046313	0
5406	7899.271392057484	4253.798531692306	0
5407	7900.119729067106	4253.042345525782	0
5408	7898.843610542061	4254.748043877892	0
5409	7899.92027138963	4254.827631557214	0
5410	7899.274742448515	4253.794564064533	0
5411	7900.156527467732	4253.102555549409	0
5412	7900.12085557243	4253.042624556927	0
5413	7900.999037416068	4252.277242582989	0
5414	7900.156763692194	4253.101712338615	0
5415	7901.005957018904	4252.313783658579	0
5416	7900.999851425413	4252.277623163875	0
5417	7910.739411125292	4241.982686267062	0
5418	7910.735309531829	4241.982573475939	0
5419	7911.487464106085	4241.138713684328	0
5420	7910.739411125613	4241.982686268009	0
5421	7911.488204872559	4241.141351021124	0
5422	7911.487715216877	4241.141632896717	0
5423	7923.538510857899	4229.709037847906	0
5424	7923.5376261079	4229.709157183616	0
5425	7924.447151369213	4228.851343697665	0
5426	7923.538472055179	4229.709293177561	0
5427	7924.447465858699	4228.86649065131	0
5428	7924.445880028794	4228.866734485756	0
5429	7929.364509154095	4223.584660795826	0
5430	7929.369074383345	4223.580827870442	0
5431	7930.190516666386	4222.779727936735	0
5432	7929.373156614018	4223.591617561583	0
5433	7930.191238924694	4222.788131453203	0
5434	7930.191748675334	4222.787653758531	0
5435	7938.826760135269	4212.531963649555	0
5436	7938.829406644873	4212.529300959352	0
5437	7939.5435118941	4211.871158394861	0
5438	7939.543813911836	4211.870508337855	0
5439	7950.07509813933	4202.344826277314	0
5440	7950.075434366408	4202.334737906967	0
5441	7950.920519658315	4201.424733199634	0
5442	7950.072844599603	4202.344566413413	0
5443	7950.927637807174	4201.438919313191	0
5444	7950.92058155248	4201.425280805963	0
5445	7969.873055433138	4180.858478680679	0
5446	7969.872415161068	4180.857618824777	0
5447	7970.547470852895	4179.991257975401	0
5448	7969.871518907607	4180.862992636659	0
5449	7970.547353218401	4179.997783973417	0
5450	7970.547932726395	4179.979866197092	0
5451	7972.926365668896	4177.261791024986	0
5452	7972.926493484683	4177.255696847538	0
5453	7973.532976642	4176.333919620819	0
5454	7972.928933671059	4177.261667282308	0
5455	7973.534800211251	4176.341403547305	0
5456	7973.532976642844	4176.333919620281	0
5457	7988.596676489336	4156.480873222711	0
5458	7988.595343445479	4156.479864761242	0
5459	7989.455027395617	4155.493422181406	0
5460	7988.594161067165	4156.481353804135	0
5461	7989.454246098639	4155.49364478984	0
5462	7989.452179426939	4155.495622009986	0
5463	7998.392408589816	4142.564329337696	0
5464	7998.388912916318	4142.568980742332	0
5465	7998.980845687653	4141.40790272802	0
5466	7998.393528105094	4142.564992657832	0
5467	7999.007231295092	4141.428798256236	0
5468	7998.986081478908	4141.405304081945	0
5469	8012.230321391005	4120.861206512081	0
