idx	X	Y	component
2155	8711.746255184482	1933.838296364507	0
2156	8711.750477596701	1933.837077153543	0
2157	8718.789688794359	1930.201889820572	0
2158	8718.800194195555	1930.200401345275	0
2159	8719.862630084273	1929.638685142689	0
2160	8718.786496807632	1930.202796325776	0
2161	8719.852429131206	1929.64122216841	0
2162	8719.853344277804	1929.640829229591	0
2163	8730.326341662509	1924.906391310814	0
2164	8730.327115127811	1924.905628434744	0
2165	8731.072304769305	1924.124865728984	0
2166	8730.326823067146	1924.906079241341	0
2167	8731.082240415642	1924.125014643768	0
2168	8731.071869660023	1924.126117832197	0
2169	8753.885058250185	1913.09920425609	0
2170	8753.899061868491	1913.097302306491	0
2171	8754.917652378577	1912.47985975279	0
2172	8753.885941289103	1913.099237648397	0
2173	8754.912069383057	1912.480863650884	0
2174	8754.9166775837	1912.480445599666	0
2175	8764.694264931672	1907.263699624604	0
2176	8764.714803423938	1907.260898601222	0
2177	8765.423284641394	1906.395718945893	0
2178	8764.696283333082	1907.263722057097	0
2179	8765.415335194812	1906.395889473119	0
2180	8765.423284640399	1906.395718945985	0
2181	8823.007141988825	1886.587028116721	0
2182	8823.009052868283	1886.586431851965	0
2183	8823.615419271917	1885.714968096126	0
2184	8823.006747822094	1886.58694165047	0
2185	8823.613149390989	1885.714892594019	0
2186	8823.61284330815	1885.715230898481	0
2187	8842.925950857132	1875.427866724422	0
2188	8842.930038508875	1875.427012503957	0
2189	8843.685246419138	1874.70619119249	0
2190	8842.926800650002	1875.427170921993	0
2191	8843.678201514533	1874.706224306062	0
2192	8843.686581294694	1874.705722619097	0
2193	8885.882752161593	1855.857310826661	0
2194	8885.884946583101	1855.856731015571	0
2195	8886.613007576045	1855.102966855452	0
2196	8885.882485509514	1855.857501517126	0
2197	8886.597597102456	1855.106041063897	0
2198	8886.598353421507	1855.105782025886	0
2199	8888.366859545009	1853.789790284294	0
2200	8888.369630970317	1853.790015005564	0
2201	8889.19911890253	1853.115718091918	0
2202	8888.366426689892	1853.789815288982	0
2203	8889.192763791123	1853.116814606106	0
2204	8889.193923571045	1853.116335363199	0
2205	8902.691390348169	1845.772997889838	0
2206	8902.694185628998	1845.773192951474	0
2207	8903.28694028244	1844.873206987803	0
2208	8902.688356518025	1845.773992454687	0
2209	8903.259690497041	1844.877197085702	0
2210	8903.289461081949	1844.871683580316	0
2211	8919.787856261946	1835.910084068125	0
2212	8919.791886998435	1835.909544333856	0
2213	8920.68868765713	1835.340157072504	0
2214	8919.787955618322	1835.909635169597	0
2215	8920.685274860178	1835.33938351276	0
2216	8920.685258306252	1835.3392881274	0
2217	8922.536355301487	1834.239609125751	0
2218	8922.536559059901	1834.239511537735	0
2219	8923.877993128037	1833.145253823485	0
2220	8922.5349216246	1834.237477917736	0
2221	8923.870288339878	1833.149317062529	0
2222	8923.874540650473	1833.147439905081	0
2223	8973.517314058015	1809.822895942364	0
2224	8973.522413288118	1809.821443073672	0
2225	8973.903255870884	1808.849600164308	0
2226	8973.517608545906	1809.82251720811	0
2227	8973.895666626215	1808.850120665672	0
2228	8973.8994761781	1808.848718484232	0
2229	8985.910045017463	1802.459108549412	0
2230	8985.914237548999	1802.457800267857	0
2231	8986.417784165862	1801.494848645694	0
2232	8985.911987849413	1802.45876742509	0
2233	8986.401040745997	1801.497841691541	0
2234	8986.417184812522	1801.495098625645	0
2235	9003.739146134867	1792.061117771449	0
2236	9003.739441195261	1792.0606036233	0
2237	9004.418562292889	1791.201125998182	0
2238	9003.743205776444	1792.06090844523	0
2239	9004.422042755043	1791.199935467002	0
2240	9004.422096566062	1791.200671222222	0
2241	9005.425060581614	1790.755120474466	0
2242	9005.424592332643	1790.755357850504	0
2243	9006.256737996322	1790.055107811545	0
2244	9005.435326345274	1790.753739007999	0
2245	9006.256716472857	1790.055661172785	0
2246	9006.256751442064	1790.055204187758	0
2247	9007.079607881557	1789.367619570519	0
2248	9007.077494517463	1789.367630381578	0
2249	9007.806880926832	1788.6026369084	0
2250	9007.079308164535	1789.367559021336	0
2251	9007.820164071609	1788.601968522439	0
2252	9007.807052155556	1788.602500439143	0
2253	9027.488335067124	1773.330950343401	0
2254	9027.491311952866	1773.330423982569	0
2255	9028.93707465841	1771.611529885029	0
2256	9027.488537022276	1773.330807894537	0
2257	9028.931831340939	1771.612382922891	0
2258	9028.935776273704	1771.611759720395	0
2259	9030.541030345281	1770.100388646618	0
2260	9030.539836894937	1770.099098043378	0
2261	9031.094453551366	1769.172273669431	0
2262	9030.541030346258	1770.100388646404	0
2263	9031.102303031679	1769.171376294304	0
2264	9031.10168497061	1769.171354505059	0
2265	9062.621706900574	1750.432042385583	0
2266	9062.635565474367	1750.429822846912	0
2267	9063.380917720708	1749.713192756611	0
2268	9062.621541156313	1750.432146595123	0
2269	9063.378903372586	1749.713236879807	0
2270	9063.379591115314	1749.713107340267	0
2271	9071.883608686285	1744.716579809353	0
2272	9071.891414292588	1744.715100795675	0
2273	9072.67838620763	1744.003917822702	0
2274	9071.882495562231	1744.717068650066	0
2275	9072.67689620165	1744.003989577227	0
2276	9072.678594595225	1744.003802974375	0
2277	9081.287168486946	1739.261752616917	0
2278	9081.283012283302	1739.261669748103	0
2279	9081.999713785859	1738.513298501918	0
2280	9081.28702684997	1739.26107144363	0
2281	9082.028560660821	1738.519567304648	0
2282	9081.998214487712	1738.514140772255	0
2283	9086.539482811837	1735.431654739273	0
2284	9086.534232789583	1735.433471192016	0
2285	9087.30552492163	1734.672500943905	0
2286	9086.541252157142	1735.431306935884	0
2287	9087.308911750673	1734.672352924937	0
2288	9087.305248230099	1734.672634431494	0
2289	9096.206529333966	1728.578676227899	0
2290	9096.206204599675	1728.578595789618	0
2291	9096.913859097112	1727.743262792823	0
2292	9096.199802448224	1728.580880013765	0
2293	9096.909350938991	1727.742250957359	0
2294	9096.911249395467	1727.744364103816	0
2295	9113.364939151605	1719.209616712186	0
2296	9113.365826115971	1719.210181470462	0
2297	9113.953521249918	1718.304736767476	0
2298	9113.363797782235	1719.209710135909	0
2299	9113.943270398593	1718.30644063947	0
2300	9113.944248706915	1718.30625956163	0
2301	9120.021720446377	1713.865398293249	0
2302	9120.021017405323	1713.865685352456	0
2303	9120.672733471658	1713.021474386974	0
2304	9120.012332663318	1713.86709358624	0
2305	9120.634701219222	1713.016999674295	0
2306	9120.672168799103	1713.021723144274	0
2307	9125.485974562827	1710.298200273258	0
2308	9125.490369093146	1710.296548619609	0
2309	9126.233267297906	1709.531075816936	0
2310	9125.477331279579	1710.299318415182	0
2311	9126.22751823014	1709.531929312711	0
2312	9126.225735646416	1709.532708526413	0
2313	9139.623426039358	1702.242103657487	0
2314	9139.628324517798	1702.240992556798	0
2315	9140.305423760377	1701.433153806139	0
2316	9139.624532699185	1702.241750203869	0
2317	9140.299558925921	1701.434792427306	0
2318	9140.301348889283	1701.43464246285	0
2319	9168.09497983568	1687.319218824978	0
2320	9168.099419302616	1687.317934101136	0
2321	9168.682736476292	1686.460804279794	0
2322	9168.093402011546	1687.31977865659	0
2323	9168.673664604203	1686.462292981334	0
2324	9168.685436151341	1686.459325038152	0
2325	9171.457090453849	1684.732114819862	0
2326	9171.456288932215	1684.731503868337	0
2327	9173.374055069797	1683.740159554196	0
2328	9171.458388989648	1684.731572331153	0
2329	9173.378539162177	1683.739324506132	0
2330	9173.37825045814	1683.739203504214	0
2331	9182.088765571018	1679.613799118244	0
2332	9182.088562615791	1679.614076474546	0
2333	9182.76448154721	1678.798124692555	0
2334	9182.078711873297	1679.616161683925	0
2335	9182.758129515832	1678.799319673589	0
2336	9182.765449886714	1678.798163535935	0
2337	9189.31082972331	1675.178292576304	0
2338	9189.319784887772	1675.177486023482	0
2339	9190.200199774155	1674.511419859792	0
2340	9189.310985682565	1675.178316915177	0
2341	9190.197343547483	1674.511987302219	0
2342	9190.199538448478	1674.511507299745	0
2343	9232.048521453171	1649.932191422693	0
2344	9232.050806920139	1649.931037885079	0
2345	9232.636738996536	1649.075553366469	0
2346	9232.045029213779	1649.931685761596	0
2347	9232.636202464002	1649.075327962157	0
2348	9232.636437633477	1649.07559887713	0
2349	9244.266630854921	1641.504684166639	0
2350	9244.268800187006	1641.504292920514	0
2351	9245.06551042534	1640.795231752009	0
2352	9244.266676016909	1641.50439059926	0
2353	9245.054368871532	1640.797642916287	0
2354	9245.064611718735	1640.795415242776	0
2355	9247.535556329476	1638.744941135859	0
2356	9247.533721291147	1638.745269044925	0
2357	9248.440267541642	1638.176922357334	0
2358	9247.53822974646	1638.744293566749	0
2359	9248.440591749588	1638.177542494018	0
2360	9248.441596924802	1638.177075978854	0
2361	9253.09689758998	1635.62730130238	0
2362	9253.094239067637	1635.627701420998	0
2363	9253.976822365985	1635.037665644936	0
2364	9253.096171597044	1635.627639616678	0
2365	9253.982634977345	1635.03739460106	0
2366	9253.976970417054	1635.037767433786	0
2367	9256.927404155371	1633.779631223858	0
2368	9256.930075958773	1633.778858500839	0
2369	9257.863840506527	1633.240100741324	0
2370	9256.927326919682	1633.779536832039	0
2371	9257.860575360581	1633.240485759727	0
2372	9257.86021452877	1633.24043050059	0
2373	9268.868927656426	1628.895958424912	0
2374	9268.868736002227	1628.895895811208	0
2375	9269.818859744666	1628.398504895464	0
2376	9268.866526662201	1628.896445988118	0
2377	9269.811086374837	1628.400213079349	0
2378	9269.808857463253	1628.400503105371	0
2379	9279.142443055554	1623.296416486005	0
2380	9279.1430764785	1623.296199136095	0
2381	9279.922682689954	1622.539830344678	0
2382	9279.13982000467	1623.296172587088	0
2383	9279.915709924011	1622.541855424635	0
2384	9279.923027017439	1622.539671740213	0
2385	9284.212296667645	1619.351968757759	0
2386	9284.213245487981	1619.351174637742	0
2387	9284.75972483948	1618.400417524477	0
2388	9284.210007650312	1619.351624685245	0
2389	9284.756584545794	1618.401486093901	0
2390	9284.758283143061	1618.401858210356	0
2391	9329.038214322409	1589.10692155162	0
2392	9329.039503969912	1589.106286734949	0
2393	9329.543117407458	1588.188328333959	0
2394	9329.036996578609	1589.106783362158	0
2395	9329.538350605922	1588.188122740989	0
2396	9329.543187292835	1588.187803946149	0
2397	9357.160652404591	1565.353742596983	0
2398	9357.160204910244	1565.35342262288	0
2399	9357.721061361648	1564.481897262503	0
2400	9357.159394033182	1565.352359478701	0
2401	9357.718070216055	1564.481629366403	0
2402	9357.718020929389	1564.481706380944	0
2403	9382.954748637916	1546.97742357913	0
2404	9382.955278488656	1546.977336322462	0
2405	9383.73909718667	1546.281037390198	0
2406	9382.931830360085	1546.984382120138	0
2407	9383.738689846437	1546.280266572525	0
2408	9383.739666736217	1546.279881031852	0
2409	9386.222683379368	1544.32027818461	0
2410	9386.224991097522	1544.31936500722	0
2411	9386.994911716478	1543.586946663117	0
2412	9386.219454223743	1544.321455500708	0
2413	9386.991073133311	1543.587668131427	0
2414	9386.994831423357	1543.58680442522	0
2415	9399.652807413901	1535.554206048867	0
2416	9399.654988486167	1535.553852505468	0
2417	9400.367466638199	1534.824471411649	0
2418	9399.653391579068	1535.553967197209	0
2419	9400.366109073035	1534.824191640039	0
2420	9400.36693368194	1534.824256942527	0
2421	9408.326090212573	1529.750065391055	0
2422	9408.324601939081	1529.75048160074	0
2423	9409.256619692878	1529.179756717675	0
2424	9408.321400934645	1529.750519435873	0
2425	9409.254573449562	1529.180005790054	0
2426	9409.256914433514	1529.17959390917	0
2427	9442.911553173886	1511.432153493782	0
2428	9442.917543717149	1511.430590520151	0
2429	9443.480803204722	1510.559061498372	0
2430	9442.911475405002	1511.432217629731	0
2431	9443.482112974525	1510.558457741025	0
2432	9443.48098763007	1510.558740815667	0
2433	9446.370423694621	1507.527756949367	0
2434	9446.377184553152	1507.525433884769	0
2435	9447.131981643373	1506.831500640312	0
2436	9446.370684365122	1507.526917807482	0
2437	9447.124132622317	1506.832304649764	0
2438	9447.130956374118	1506.831227625716	0
2439	9464.260821150898	1498.936217460231	0
2440	9464.2670499376	1498.934173220629	0
2441	9464.851078536383	1498.07925997321	0
2442	9464.261160107939	1498.936079340603	0
2443	9464.849330895822	1498.079471054276	0
2444	9464.851365600574	1498.079001251424	0
2445	9473.112421011929	1491.41541399342	0
2446	9473.111994702031	1491.41563456422	0
2447	9473.726867946723	1490.58235045504	0
2448	9473.109995399038	1491.415922898022	0
2449	9473.723040955134	1490.583105614319	0
2450	9473.723785711672	1490.582981222419	0
2451	9493.374188683576	1478.383352921934	0
2452	9493.377287759773	1478.382602662971	0
2453	9494.150666471338	1477.686822180802	0
2454	9493.375521269982	1478.382624263402	0
2455	9494.141477555368	1477.688966112784	0
2456	9494.143343717473	1477.68839597989	0
2457	9509.461993509951	1468.57603850073	0
2458	9509.463208876628	1468.575885517615	0
2459	9510.07708432766	1467.751011012802	0
2460	9509.462436105763	1468.575625993255	0
2461	9510.073495592691	1467.751453968257	0
2462	9510.077869940375	1467.750547453241	0
2463	9553.07708489703	1442.113329942684	0
2464	9553.077957780148	1442.11339107537	0
2465	9553.635841910545	1441.269147251848	0
2466	9553.075454559852	1442.113941820235	0
2467	9553.627391852233	1441.271202835288	0
2468	9553.631351234319	1441.269373502471	0
2469	9564.804988050602	1433.353301673884	0
2470	9564.805084346845	1433.353221574472	0
2471	9565.518664449388	1432.597863992085	0
2472	9564.802896184783	1433.353246821552	0
2473	9565.515987815468	1432.598250053504	0
2474	9565.51631764995	1432.598012186188	0
2475	9619.567966052651	1394.020975820772	0
2476	9619.569531607087	1394.020506390621	0
2477	9620.193703235067	1393.193120448165	0
2478	9619.56481554739	1394.022134475274	0
2479	9620.190995185518	1393.19434234949	0
2480	9620.193814071172	1393.193040393517	0
2481	9653.32063248556	1366.908077709182	0
2482	9653.320562263179	1366.907994397974	0
2483	9653.728337161359	1365.927313326397	0
2484	9653.3197618551	1366.907817380149	0
2485	9653.726295787925	1365.927522320362	0
2486	9653.728229778362	1365.927385615488	0
2487	9680.669535876154	1344.045763212064	0
2488	9680.674404760624	1344.043373473311	0
2489	9681.395010654805	1343.290216077535	0
2490	9680.669351600549	1344.04546957651	0
2491	9681.394334337872	1343.290424753509	0
2492	9681.395080551307	1343.290152889672	0
2493	9688.148878036603	1336.799491214256	0
2494	9688.148566758658	1336.799489530835	0
2495	9688.924114129484	1336.050447211645	0
2496	9688.147715124085	1336.799327054923	0
2497	9688.922807379824	1336.051140248149	0
2498	9688.922913248536	1336.050956505821	0
2499	9690.897479200188	1333.618287302916	0
2500	9690.899962271629	1333.617406910898	0
2501	9691.296603560068	1332.637782479161	0
2502	9690.897196758564	1333.618189673971	0
2503	9691.294972490141	1332.638121868897	0
2504	9691.29724494953	1332.637598973246	0
2505	9717.374979133028	1308.255297824586	0
2506	9717.375473348176	1308.25513574837	0
2507	9718.064852150108	1307.468077216394	0
2508	9717.370259317631	1308.2564093337	0
2509	9718.063751772022	1307.468150409221	0
2510	9718.064826276261	1307.468214157512	0
2511	9721.9558559002	1302.634294078948	0
2512	9721.955667304659	1302.634562114795	0
2513	9722.608129565777	1301.807528466814	0
2514	9721.954978246031	1302.634913226664	0
2515	9722.607690728895	1301.807450359235	0
2516	9722.608338036798	1301.806865425396	0
2517	9731.247414205591	1291.279957036373	0
2518	9731.247090818504	1291.279714541796	0
2519	9731.888145381665	1290.441308738941	0
2520	9731.246782193399	1291.27899321205	0
2521	9731.887778714832	1290.441706512752	0
2522	9731.887952561201	1290.441542811534	0
2523	9755.927999746544	1261.378878512589	0
2524	9755.928000109636	1261.378870303271	0
2525	9756.349172930708	1260.436571917914	0
2526	9755.927470649896	1261.378721965658	0
2527	9756.347917298894	1260.436542934483	0
2528	9756.348138134625	1260.436864615302	0
2529	9775.512118096571	1237.136058560199	0
2530	9775.514335970232	1237.134902597615	0
2531	9776.07878732547	1236.239009496604	0
2532	9775.512034947293	1237.136156985437	0
2533	9776.076304669217	1236.239840895585	0
2534	9776.0779827676	1236.239390040818	0
2535	9784.317848156075	1226.712581085752	0
2536	9784.317768913657	1226.712633128433	0
2537	9785.042632783357	1225.970804866903	0
2538	9784.316624619905	1226.712398596527	0
2539	9785.041663469799	1225.971015622627	0
2540	9785.041673903346	1225.970991131854	0
