idx	X	Y	component
698	1801.209572410649	2886.063330375077	0
699	1805.42322724408	2888.006023042575	0
700	1805.423227245043	2888.006023042848	0
701	1809.261015169694	2887.896102270324	0
702	1809.259579892938	2887.895233272337	0
703	1808.804746380435	2888.929280652656	0
704	1809.279809975534	2887.896590530297	0
705	1808.855254784787	2888.943248337036	0
706	1808.804746381393	2888.929280652942	0
707	1805.871784643941	2888.186036523797	0
708	1805.923087517638	2888.216883141587	0
709	1813.918935860726	2893.452844467273	0
710	1813.909265913786	2893.446949202531	0
711	1815.35353826525	2894.334821484716	0
712	1813.917865813656	2893.451777408862	0
713	1815.337316881893	2894.325392783732	0
714	1815.359711795513	2894.338877165915	0
715	1835.792443875693	2907.567550603329	0
716	1835.793009385893	2907.567902209124	0
717	1837.683071088131	2908.445174477566	0
718	1837.568643417067	2908.408558526199	0
719	1837.901864791208	2909.403250455477	0
720	1837.646750446171	2908.435345846957	0
721	1841.890947885024	2909.784013926964	0
722	1837.893402368923	2909.400084677807	0
723	1834.066310194396	2916.575087296525	0
724	1834.064748677031	2916.574932646136	0
725	1834.345103482424	2917.580299996596	0
726	1834.060098040178	2916.57651815668	0
727	1834.350248982005	2917.575264951278	0
728	1834.346637118791	2917.580083163986	0
729	1845.286819639479	2909.583346949288	0
730	1845.331434510572	2909.485825850873	0
731	1845.202450353697	2909.718262571749	0
732	1845.285428157208	2909.611779109595	0
733	1842.081766644807	2909.828661674761	0
734	1842.036668688952	2909.839500708767	0
735	1850.78435175456	2915.440729528209	0
736	1850.772905657774	2915.409612227187	0
737	1859.847330743881	2914.028175336932	0
738	1859.833708850892	2914.025203104437	0
739	1860.152118682093	2915.036461116376	0
740	1859.851621792517	2914.027584849238	0
741	1860.156510808524	2915.037134359658	0
742	1860.153856076719	2915.030198588483	0
743	1856.91159115006	2918.14820783376	0
744	1856.972768465321	2918.135849192463	0
745	1856.906629145717	2918.149938335831	0
746	1856.903874467122	2918.144301826906	0
747	1851.374602811768	2915.77284545179	0
748	1850.847869319416	2915.481672323711	0
749	1851.510520859295	2916.563306142666	0
750	1851.510520860069	2916.563306143299	0
751	1840.876304187153	2914.578387338954	0
752	1840.885324951426	2914.580233220039	0
753	1839.60485362414	2914.689832249716	0
754	1840.825812027783	2914.555292798984	0
755	1839.616441742142	2914.703081577673	0
756	1839.58708160432	2914.691833487857	0
757	1830.971611855459	2913.257964778466	0
758	1830.953298647192	2913.258755372764	0
759	1829.610984441099	2913.339908906076	0
760	1829.607989498583	2913.339078447668	0
761	1828.554170847509	2912.492614374758	0
762	1828.371826982383	2912.525077021749	0
763	1853.942741465524	2917.613110544148	0
764	1829.598976454673	2913.343753237788	0
765	1828.638957498184	2912.478146269235	0
766	1828.542071197795	2912.497849737398	0
767	1830.803950641977	2909.657329409627	0
768	1830.81602077045	2909.65811480841	0
769	1831.680928257978	2908.959592167427	0
770	1831.022923156208	2913.233939002215	0
771	1830.867890253408	2909.764366150774	0
772	1830.852227862545	2909.703575517091	0
773	1831.712953648865	2908.97659940626	0
774	1831.723271837925	2908.980139236051	0
775	1834.236075298018	2908.042373529517	0
776	1834.237428067244	2908.045975545551	0
777	1835.786915102104	2907.574062076987	0
778	1834.221341900057	2908.052479544766	0
779	1835.804420333812	2907.560526284981	0
780	1851.556250578383	2916.588527964163	0
781	1853.535383825456	2917.090837550195	0
782	1851.945669944232	2916.742149883441	0
783	1853.956752844564	2917.367142592933	0
784	1854.11206360899	2917.451702315062	0
785	1860.161861814031	2920.76113165294	0
786	1860.169248431534	2920.764879642133	0
787	1862.070800489575	2921.689420374276	0
788	1860.190332679163	2920.781271136081	0
789	1862.048785670582	2921.682668720513	0
790	1862.070800490492	2921.689420374675	0
791	1867.195674533242	2924.229858669918	0
792	1867.209820910605	2924.236051583598	0
793	1868.406876570986	2924.861936433296	0
794	1867.219543660884	2924.24027581501	0
795	1868.399440048852	2924.856903121747	0
796	1868.41178656187	2924.864540643605	0
797	1914.34967458089	2948.519283993949	0
798	1914.352286429583	2948.520255878115	0
799	1915.387840566848	2949.243426902845	0
800	1914.357308665233	2948.522955648486	0
801	1915.397579026543	2949.243434012719	0
802	1915.40115029309	2949.246442928409	0
803	1919.926373581393	2951.641234310141	0
804	1919.932236489455	2951.646597203367	0
805	1921.004791627138	2952.246016491526	0
806	1919.931170555929	2951.643872840159	0
807	1921.020822115221	2952.25994248024	0
808	1921.015961538625	2952.249969629546	0
809	1922.096974691781	2952.838089886266	0
810	1921.011293899664	2952.254260137706	0
811	1922.089935241646	2952.834760602729	0
812	1922.101486102946	2952.839846511885	0
813	1923.090534959304	2953.442624417338	0
814	1923.090263984269	2953.443062485126	0
815	1924.072519061319	2954.125125401941	0
816	1923.091517650372	2953.442980914107	0
817	1924.103555861228	2954.110498931038	0
818	1924.071311064617	2954.124523198693	0
819	1925.112860392426	2954.685506258912	0
820	1923.988936806617	2954.234846243486	0
821	1925.114616886248	2954.742542071583	0
822	1925.122583868684	2954.690193070572	0
823	1927.351741297444	2955.586255985847	0
824	1927.334785632673	2955.580093428645	0
825	1928.373335638385	2956.026683161837	0
826	1927.358464520682	2955.589284916141	0
827	1928.392250629946	2956.032980023973	0
828	1928.392250630503	2956.032980024802	0
829	1939.896589697288	2961.311799848585	0
830	1939.89584021282	2961.310642192264	0
831	1940.793472972892	2961.855742292826	0
832	1939.909709593306	2961.313780480235	0
833	1940.816376158074	2961.857287775517	0
834	1940.798601260693	2961.858129016038	0
835	1943.845738120853	2963.435913228815	0
836	1943.814540007136	2963.409972287375	0
837	1944.605623256984	2964.269038184272	0
838	1943.842792580018	2963.434126530658	0
839	1944.608610994034	2964.265629191033	0
840	1944.609180854529	2964.265842410118	0
841	1964.073977863188	2973.585665452502	0
842	1964.045428145729	2973.580017967811	0
843	1964.99485499253	2974.15257794303	0
844	1964.073580023374	2973.585429060316	0
845	1965.01243974841	2974.143288232385	0
846	1964.995035282403	2974.15318467625	0
847	1967.076852455094	2975.109109941067	0
848	1965.010774771004	2974.14289014577	0
849	1967.061949162496	2975.092394374742	0
850	1967.059267948956	2975.091785964772	0
851	1972.185216205281	2977.29311596577	0
852	1972.175691349261	2977.291742412657	0
853	1973.248172784579	2977.723986348617	0
854	1972.184524236101	2977.293492452311	0
855	1973.251824703522	2977.723801112534	0
856	1973.249115735593	2977.724425981563	0
857	1976.277058277676	2979.148097800863	0
858	1976.253418185377	2979.141545206818	0
859	1977.248782364569	2979.644539902216	0
860	1976.275204683368	2979.14811554049	0
861	1977.255532237292	2979.644457326739	0
862	1977.256507716317	2979.644873212545	0
863	1982.299169227499	2982.055791539958	0
864	1982.305070755218	2982.061044370307	0
865	1983.27510973247	2982.569859212409	0
866	1982.296032018292	2982.055250129265	0
867	1983.276460632831	2982.56926209851	0
868	1983.273982596776	2982.569293340101	0
869	1996.696399609361	2987.688443014178	0
870	1996.651399271677	2987.672014468867	0
871	1997.527607260423	2988.458944723308	0
872	1996.702138469279	2987.689584048388	0
873	1997.549110060999	2988.458073134054	0
874	1997.558390812331	2988.460155339056	0
875	2014.208404798233	2994.448012997334	0
876	2014.206254141088	2994.446298555715	0
877	2015.287850039136	2994.832972297519	0
878	2014.206122465715	2994.447164870912	0
879	2015.2806474553	2994.832229611447	0
880	2015.284923326478	2994.833217920446	0
881	2038.714300595907	3004.170786614678	0
882	2038.714732606332	3004.17216196988	0
883	2039.510235971196	3004.915280371146	0
884	2038.707841032343	3004.169016852262	0
885	2039.502966209454	3004.914045828662	0
886	2039.510783288139	3004.915567526826	0
887	2049.622881614257	3009.306817406289	0
888	2049.640841733721	3009.311064624997	0
889	2050.620701989674	3009.739783782694	0
890	2049.624250756304	3009.308104144994	0
891	2050.613462486815	3009.738105782217	0
892	2050.611085635173	3009.738584519795	0
893	2066.775570766687	3017.203650809965	0
894	2066.743964499417	3017.191726594119	0
895	2067.810093113922	3017.571307557727	0
896	2066.776885422812	3017.203933519781	0
897	2067.811723494392	3017.572112056247	0
898	2067.80669566811	3017.569901277994	0
899	2071.863118284275	3019.442711515517	0
900	2071.863662561465	3019.442831137658	0
901	2072.759882362228	3020.052535961514	0
902	2071.871837377035	3019.443009373246	0
903	2072.760215963059	3020.052577148359	0
904	2072.760416180184	3020.052623934508	0
905	2077.309626696521	3022.138900679182	0
906	2077.31756145009	3022.141725649903	0
907	2078.280535585625	3022.593363480568	0
908	2078.292258619105	3022.599510893288	0
909	2082.472197320631	3024.552372066918	0
910	2082.463978154956	3024.548513823744	0
911	2082.946398557861	3024.814836804143	0
912	2082.974417763964	3024.824401810567	0
913	2086.119264509077	3025.941303529734	0
914	2086.07666321478	3025.925294237465	0
915	2086.229233764759	3026.007843153951	0
916	2086.22323312177	3026.005652619488	0
917	2109.082148180588	3035.220040001478	0
918	2109.077672626913	3035.217958286312	0
919	2110.061301490447	3035.677088730065	0
920	2109.083062440647	3035.220592063434	0
921	2110.058101732184	3035.675280119733	0
922	2110.062805112786	3035.677238587361	0
923	2132.428293954699	3044.51812613063	0
924	2132.427850612412	3044.518540653595	0
925	2133.194207232842	3045.298317513637	0
926	2132.428190266526	3044.517895364198	0
927	2133.200253742139	3045.299791156978	0
928	2133.194656631435	3045.298291294881	0
929	2139.170803907948	3048.164214873436	0
930	2139.183355813843	3048.17043283962	0
931	2140.010511259215	3048.741532164667	0
932	2139.175570494077	3048.165720848957	0
933	2140.0424413359	3048.75473200174	0
934	2140.042291730779	3048.754355827198	0
935	2143.039402836726	3050.293984876966	0
936	2143.0363595397	3050.292569089964	0
937	2143.945644750318	3050.893218017627	0
938	2143.04302144641	3050.29284664475	0
939	2143.952526005541	3050.89516987578	0
940	2143.952526004543	3050.895169875715	0
941	2160.751992320266	3059.365384362769	0
942	2160.751300293879	3059.36585936774	0
943	2161.792276357685	3059.836012944407	0
944	2160.753579274683	3059.365315473653	0
945	2161.803429229203	3059.8362557573	0
946	2161.803955714216	3059.8382796469	0
947	2171.392250243987	3065.052967676954	0
948	2171.371905651375	3065.045814265082	0
949	2172.203713859746	3065.768791630685	0
950	2171.389352326409	3065.052842384952	0
951	2172.246642922202	3065.775957006594	0
952	2172.25332966267	3065.780499221967	0
953	2173.246197298215	3066.305770857521	0
954	2173.248497630359	3066.307543713797	0
955	2174.998846392207	3067.559991543716	0
956	2174.980562154497	3067.553776588455	0
957	2176.114685861794	3067.964197770867	0
958	2174.996710815275	3067.559303138724	0
959	2176.110436353826	3067.964659319077	0
960	2173.250757309237	3066.308714786554	0
961	2176.136913437639	3067.970214646768	0
962	2176.115230393239	3067.962806254447	0
963	2181.300343549172	3069.930542220554	0
964	2181.301851028808	3069.931433916064	0
965	2182.197575181165	3070.493541918078	0
966	2181.302218216279	3069.931288328585	0
967	2182.209735074208	3070.49670474061	0
968	2182.206894967041	3070.495973712796	0
969	2192.846853963933	3074.310642429718	0
970	2192.838790665525	3074.309864682762	0
971	2193.690392708356	3074.958336629112	0
972	2193.691101918197	3074.958111242807	0
973	2194.62498915455	3075.568724665428	0
974	2192.850453691344	3074.310622561025	0
975	2193.730805202828	3074.951022684118	0
976	2193.727802019781	3074.95044367509	0
977	2194.64123043235	3075.570281332401	0
978	2194.627931300198	3075.569489999371	0
979	2199.708797296014	3077.668532320735	0
980	2199.700717481445	3077.665473527392	0
981	2200.5875506304	3078.300459758313	0
982	2199.710002976821	3077.668689469857	0
983	2200.591591662563	3078.300430974333	0
984	2200.585248486318	3078.299284217272	0
985	2202.497175210386	3079.318536660613	0
986	2202.49632062836	3079.317877853104	0
987	2203.195821843639	3080.003075306701	0
988	2202.503643598129	3079.319533554619	0
989	2203.497617858322	3079.88278060546	0
990	2203.196526031606	3080.003333184041	0
991	2204.319001347198	3080.502598877798	0
992	2203.505862114591	3079.884860533411	0
993	2204.333937325203	3080.50575406901	0
994	2204.33273159242	3080.506361750617	0
995	2216.828102834602	3085.306952272495	0
996	2216.829585647577	3085.307747584975	0
997	2217.866962092236	3085.640453752524	0
998	2216.845295183119	3085.309425851664	0
999	2217.903046756373	3085.64709426954	0
1000	2217.908333543561	3085.648528642596	0
1001	2219.948586734805	3086.43025231733	0
1002	2219.943250697828	3086.429170126858	0
1003	2220.910086104112	3086.932622477161	0
1004	2219.950693927723	3086.430881317651	0
1005	2220.925805128049	3086.937515003929	0
1006	2220.919381329984	3086.936202058835	0
1007	2223.924566623302	3088.184744425806	0
1008	2223.927005600916	3088.186165602282	0
1009	2225.949307611897	3089.059650037785	0
1010	2223.927412250392	3088.18616407018	0
1011	2225.96145917744	3089.061908178902	0
1012	2225.956818964772	3089.062269763267	0
1013	2230.061311905099	3090.835495643718	0
1014	2230.049437649882	3090.831303978477	0
1015	2230.995531905306	3091.363173077564	0
1016	2230.061780132703	3090.835725387803	0
1017	2231.01125072293	3091.366333442937	0
1018	2231.004071722118	3091.363821069308	0
1019	2234.094234005586	3092.675787681124	0
1020	2234.095897372025	3092.675633955139	0
1021	2235.019487406686	3093.2684701104	0
1022	2234.094271600545	3092.67451754409	0
1023	2235.023007943907	3093.269484795181	0
1024	2235.017839564021	3093.267501580145	0
1025	2239.108582962184	3094.891467701209	0
1026	2239.094254206382	3094.888543821426	0
1027	2240.159782351952	3095.36928366903	0
1028	2239.107258719111	3094.890911596264	0
1029	2240.17256555821	3095.371838275541	0
1030	2240.167370893916	3095.37069635891	0
1031	2252.356573887778	3100.223024693313	0
1032	2252.345200855706	3100.218779109076	0
1033	2253.162266447215	3100.995842926028	0
1034	2252.356573888675	3100.223024693755	0
1035	2253.177126874102	3100.99732312381	0
1036	2253.181670705863	3100.999056752546	0
1037	2260.408288708135	3103.806480964942	0
1038	2260.405025092091	3103.804892492393	0
1039	2261.312474205306	3104.385559777944	0
1040	2260.429991501273	3103.809286904528	0
1041	2261.416933971738	3104.366867930532	0
1042	2261.324325246322	3104.391580115031	0
1043	2262.356985759742	3104.863182276051	0
1044	2261.414686351422	3104.365283064647	0
1045	2262.367842483502	3104.863790891472	0
1046	2262.357217111332	3104.863112738806	0
1047	2263.364333916475	3105.35483313536	0
1048	2263.362194379446	3105.353804215888	0
1049	2265.296119931944	3106.449165929339	0
1050	2263.367270221052	3105.354140904297	0
1051	2265.326634321437	3106.454966506105	0
1052	2265.298703671704	3106.45113767599	0
1053	2266.244667883792	3106.957403519312	0
1054	2266.244630184364	3106.956417353921	0
1055	2267.204580600376	3107.533891241547	0
1056	2266.260894832158	3106.967402049343	0
1057	2267.196207396837	3107.530546255778	0
1058	2267.202180679564	3107.532854866785	0
1059	2291.366594317399	3118.116524261566	0
1060	2291.350300070811	3118.113882528669	0
1061	2292.306690711956	3118.65286721668	0
1062	2291.369017635912	3118.117290218571	0
1063	2292.319932790328	3118.656303710675	0
1064	2292.314968953948	3118.65499166188	0
1065	2304.789465552147	3123.565306770309	0
1066	2304.784914805608	3123.563148264178	0
1067	2305.592972008137	3124.310008960822	0
1068	2304.787065361695	3123.565184883306	0
1069	2305.598105171188	3124.310471136509	0
1070	2305.596117817347	3124.310429250033	0
1071	2306.628226050077	3124.75710038645	0
1072	2306.632529935202	3124.759075107781	0
1073	2307.544692304346	3125.366278692653	0
1074	2306.62896581548	3124.75486711258	0
1075	2307.55472966022	3125.368593067469	0
1076	2307.560012815723	3125.36997353226	0
1077	2309.471974570499	3126.404395639445	0
