idx	X	Y	component
698	1953.750432209079	4515.922949246632	0
699	1954.570818345552	4515.166844822982	0
700	1954.570854284733	4515.166695706761	0
701	1955.422312928527	4514.481196451934	0
702	1954.572971233938	4515.167425666188	0
703	1955.425993736746	4514.477731069605	0
704	1955.425596958043	4514.478207462867	0
705	1956.964734461952	4512.924197550434	0
706	1956.962594494691	4512.926643968745	0
707	1957.748709603605	4512.177352306146	0
708	1956.970878512217	4512.918004843411	0
709	1957.757801787688	4512.168791567042	0
710	1957.750920994349	4512.175810279034	0
711	1958.601153074891	4511.486460407752	0
712	1957.759369580987	4512.167879523737	0
713	1958.605653916235	4511.482528564311	0
714	1958.605638918521	4511.482462172462	0
715	1969.411322556713	4500.958632779373	0
716	1969.410985784651	4500.959981009963	0
717	1970.140991400013	4500.177692985068	0
718	1969.413317708485	4500.955954447033	0
719	1970.142519037842	4500.175912029787	0
720	1970.141223126545	4500.177410331403	0
721	1980.127872165893	4490.065160967673	0
722	1980.127620022844	4490.065395431464	0
723	1981.008266667598	4489.459375974327	0
724	1980.125315567983	4490.067006874266	0
725	1981.006304029887	4489.461233974802	0
726	1981.008506369843	4489.457639535256	0
727	1984.866156265548	4485.712827431014	0
728	1984.853423972731	4485.721686473117	0
729	1985.631783226721	4484.992912288468	0
730	1984.867308368659	4485.711622390465	0
731	1985.641476746519	4484.985171032616	0
732	1985.641389510688	4484.985210188392	0
733	1996.871890836459	4474.705240429377	0
734	1996.872337667342	4474.705074909542	0
735	1997.708809814648	4473.997129884024	0
736	1996.871890837118	4474.705240428626	0
737	1997.708727598574	4473.994994434738	0
738	1997.708106356214	4473.997790929889	0
739	2000.806573929758	4471.039324891807	0
740	2000.806803211491	4471.040456970233	0
741	2001.531963997412	4470.255407925037	0
742	2000.812123723926	4471.035761179751	0
743	2001.532413713146	4470.255260981419	0
744	2001.533089553187	4470.254990287209	0
745	2005.876664281212	4465.566511503661	0
746	2005.876815017157	4465.56638828143	0
747	2006.696216407211	4464.880907076677	0
748	2005.878672787484	4465.565399699177	0
749	2006.702248253066	4464.871777305831	0
750	2006.6962164074	4464.880907077659	0
751	2007.50541855664	4464.162294084954	0
752	2006.702785730215	4464.8711361666	0
753	2007.505082797725	4464.162269897445	0
754	2007.504443090033	4464.162752022791	0
755	2009.704265994329	4461.851503221325	0
756	2009.702784570601	4461.851766180785	0
757	2010.548074761885	4461.206530696622	0
758	2009.704498664312	4461.851324767408	0
759	2010.549578015493	4461.204964383362	0
760	2010.549713916364	4461.204857765035	0
761	2020.748351799724	4451.580406666521	0
762	2020.747940896814	4451.580852525882	0
763	2021.586836800516	4450.820333074663	0
764	2020.746933473021	4451.581987013984	0
765	2021.587140127781	4450.82135970447	0
766	2021.587999963655	4450.82064724055	0
767	2027.889331888118	4445.119927859853	0
768	2027.888773072002	4445.12099820041	0
769	2028.672200937216	4444.380937274138	0
770	2027.889516565667	4445.120089283627	0
771	2028.675551413288	4444.379734894943	0
772	2028.675134551778	4444.380603768546	0
773	2029.455493091379	4443.63628880151	0
774	2029.455557340663	4443.6360286565	0
775	2030.286862978027	4442.965470705319	0
776	2029.470790991812	4443.615911415847	0
777	2030.291484141125	4442.961211225235	0
778	2030.291164078842	4442.961465560818	0
779	2043.953942466253	4429.57332415219	0
780	2043.953277957201	4429.573999071921	0
781	2044.412166500048	4428.652618501643	0
782	2043.95327181324	4429.573967682991	0
783	2044.410322534846	4428.654131697287	0
784	2044.41264131844	4428.652376834152	0
785	2054.104395137333	4418.724064675044	0
786	2054.102501976759	4418.729575513863	0
787	2054.713990495051	4417.889783733287	0
788	2054.104503501159	4418.724002346517	0
789	2054.694326110297	4417.894462363291	0
790	2054.106563460059	4418.721564893263	0
791	2054.716759158427	4417.887940942368	0
792	2054.714453845011	4417.889441511437	0
793	2055.409395451823	4417.05191602682	0
794	2054.721721568938	4417.885122694346	0
795	2055.411183012461	4417.050925477923	0
796	2055.409304854923	4417.05197756055	0
797	2056.048942096655	4416.214997538202	0
798	2056.049098983822	4416.214909378119	0
799	2056.597758962052	4415.282847087795	0
800	2056.048838849481	4416.215140249306	0
801	2056.597310174804	4415.283340657305	0
802	2056.597205368683	4415.28319778499	0
803	2078.83832294956	4394.077852815628	0
804	2078.838954598504	4394.077168623045	0
805	2080.378164069171	4392.627251361525	0
806	2078.837635715761	4394.077460236454	0
807	2080.375967912255	4392.626994331602	0
808	2080.378259118867	4392.627127604517	0
809	2084.195393526289	4388.977046512728	0
810	2084.196020046348	4388.976881074574	0
811	2084.761975666758	4388.112721483429	0
812	2084.197101068098	4388.97450973318	0
813	2084.764053352753	4388.109986401289	0
814	2084.757944186877	4388.10987585397	0
815	2085.464071799733	4387.313827626929	0
816	2084.764232810174	4388.110489631018	0
817	2085.465028170832	4387.314421349911	0
818	2085.465026877377	4387.314357781617	0
819	2089.429687153412	4383.782737239256	0
820	2089.41151576395	4383.788647928171	0
821	2090.1982464775	4383.022459789375	0
822	2089.429797565108	4383.782634972114	0
823	2090.199785589863	4383.023166558754	0
824	2090.198330448707	4383.022413606493	0
825	2100.112912078369	4373.504751433716	0
826	2100.112790405198	4373.504731914784	0
827	2100.971946363314	4372.87218069892	0
828	2100.1125244891	4373.505083314071	0
829	2100.97243969756	4372.870455011364	0
830	2100.97169589171	4372.871061438498	0
831	2106.265842910741	4367.744413031046	0
832	2106.265647260855	4367.744938093646	0
833	2107.048850922587	4367.02090733379	0
834	2106.257385271563	4367.74136177113	0
835	2107.043840617737	4367.020219372787	0
836	2106.265177455418	4367.741880275375	0
837	2107.046889828363	4367.019475758309	0
838	2107.048827885921	4367.020881514085	0
839	2107.877734756803	4366.362657909011	0
840	2107.046387252519	4367.02348004287	0
841	2107.872274891175	4366.365642207518	0
842	2107.878630065697	4366.362060617835	0
843	2112.451057206034	4363.043753446284	0
844	2112.451057205328	4363.043753446992	0
845	2112.475794537871	4363.021724065483	0
846	2112.457005093723	4363.038547121233	0
847	2118.6685018807	4357.039128878631	0
848	2118.668071219199	4357.039745018075	0
849	2119.259976965213	4356.157237868639	0
850	2118.669564542731	4357.039638259866	0
851	2119.266374984804	4356.154251523754	0
852	2119.266047831155	4356.154509678252	0
853	2121.630670928987	4354.019737878694	0
854	2121.627834127114	4354.019892800883	0
855	2122.191799918312	4353.136939123352	0
856	2121.631710950203	4354.019202988917	0
857	2122.225527723236	4353.133843791937	0
858	2122.214788626437	4353.13463029043	0
859	2123.059258187143	4352.472922338777	0
860	2122.227005854021	4353.132711183282	0
861	2123.061065819952	4352.472159332321	0
862	2123.060427358783	4352.472202470444	0
863	2125.526109928902	4350.448644817032	0
864	2125.523681527808	4350.449851119822	0
865	2126.321141632233	4349.750446926094	0
866	2125.526373163518	4350.448340253306	0
867	2126.324431777703	4349.748745274559	0
868	2126.322142571136	4349.749388949806	0
869	2130.961011451664	4345.557433504226	0
870	2130.959501235326	4345.557679789854	0
871	2131.655179333006	4344.760503785411	0
872	2130.962737360837	4345.556023089592	0
873	2131.657301488271	4344.760523576568	0
874	2131.65934353644	4344.758938579844	0
875	2134.165644356445	4342.85609391665	0
876	2134.163710874235	4342.857285642314	0
877	2134.905566623977	4342.120875300947	0
878	2134.165640167893	4342.856094427709	0
879	2134.906527001537	4342.120478632018	0
880	2134.905655262012	4342.12090790606	0
881	2136.649607009736	4340.945776937279	0
882	2136.649715551787	4340.945479921857	0
883	2137.455969207704	4340.290472143058	0
884	2136.650998996774	4340.944855536949	0
885	2137.459527144216	4340.288646832728	0
886	2137.459432187068	4340.288713613443	0
887	2138.291703573012	4339.614260619976	0
888	2138.291885067431	4339.613641784344	0
889	2139.17089352691	4339.053402263505	0
890	2138.294661796576	4339.611568861677	0
891	2139.175683605397	4339.049874773897	0
892	2139.167567330222	4339.056058796715	0
893	2140.051142516056	4338.488095670521	0
894	2139.171660305521	4339.052976929674	0
895	2140.052474571301	4338.487341579978	0
896	2140.052724112453	4338.487220272805	0
897	2144.757457893706	4334.336392117818	0
898	2144.758951286333	4334.33582306154	0
899	2145.524741276738	4333.538228018753	0
900	2144.75707324086	4334.336799543656	0
901	2145.521561157316	4333.539782530738	0
902	2145.524607306666	4333.538446935007	0
903	2164.584229708801	4320.381798640939	0
904	2164.584550582082	4320.381871805632	0
905	2165.158468138286	4319.48669023543	0
906	2164.583194730535	4320.382648596042	0
907	2165.156418099838	4319.488376828195	0
908	2165.158927515239	4319.487227337118	0
909	2170.083792738592	4315.429977661837	0
910	2170.08429900572	4315.429416082802	0
911	2170.813094079373	4314.654890992075	0
912	2170.084242581707	4315.429828438631	0
913	2170.812899020222	4314.654554147643	0
914	2170.814518166106	4314.653928355909	0
915	2190.057338569222	4298.415387835625	0
916	2190.057422978029	4298.415282547012	0
917	2190.960334285252	4297.839566505802	0
918	2190.057436806864	4298.415135627776	0
919	2190.958676547738	4297.840936370655	0
920	2190.958942284386	4297.840725843644	0
921	2191.707202058962	4297.081534378478	0
922	2191.704419810332	4297.083513374833	0
923	2192.49017488336	4296.413040918787	0
924	2191.706867340357	4297.081337883741	0
925	2192.490274227689	4296.412933552371	0
926	2192.490596696289	4296.412714326825	0
927	2195.697624031484	4293.695990401027	0
928	2195.695658244004	4293.697089979569	0
929	2196.452287120684	4292.951649864626	0
930	2195.698149358922	4293.695446709609	0
931	2196.453944130995	4292.951079559274	0
932	2196.454663433922	4292.950968143331	0
933	2200.599512357142	4289.708486305174	0
934	2200.597130702815	4289.709895230173	0
935	2201.339012539469	4288.962275986862	0
936	2200.59942662084	4289.708593626703	0
937	2201.341547476858	4288.960725731799	0
938	2201.341710961597	4288.960479753441	0
939	2202.769692752706	4287.223776995022	0
940	2202.742832986185	4287.244467417657	0
941	2202.778070062433	4287.216343033231	0
942	2202.770983079733	4287.222355036693	0
943	2203.899055915806	4286.687185970195	0
944	2203.898115257821	4286.687117045614	0
945	2204.744473067236	4286.04231888868	0
946	2203.897372342403	4286.687725756742	0
947	2204.740594889327	4286.045745252673	0
948	2204.743491701071	4286.043048098611	0
949	2205.597981312879	4285.418887576328	0
950	2205.597641757654	4285.418992349722	0
951	2206.44462074451	4284.801686977382	0
952	2205.597354329477	4285.419352759433	0
953	2206.445055221578	4284.8017787779	0
954	2206.445305848904	4284.801276512047	0
955	2211.692254933875	4281.296741301554	0
956	2211.692765678446	4281.29639796833	0
957	2212.505348585571	4280.651261090345	0
958	2211.683756122995	4281.303047329709	0
959	2212.488549892724	4280.652515322108	0
960	2212.481732122438	4280.652826344869	0
961	2213.295374861404	4280.002574024321	0
962	2212.505348584575	4280.651261090414	0
963	2213.31255787375	4280.004960435575	0
964	2213.294991046928	4280.002842724998	0
965	2214.183058932186	4279.435588073093	0
966	2213.312454318355	4280.005047782216	0
967	2214.184450872529	4279.435214347044	0
968	2214.184975199914	4279.434741841329	0
969	2216.816025356537	4277.656595686838	0
970	2216.812989075205	4277.657089387572	0
971	2217.739622776774	4277.167509504489	0
972	2216.816448912113	4277.656568672606	0
973	2217.748750998606	4277.16453506126	0
974	2217.749658529084	4277.164199973263	0
975	2226.257958976655	4273.111667229425	0
976	2226.258611718613	4273.110972704497	0
977	2227.260341366721	4272.778197859817	0
978	2226.258492569497	4273.111052391507	0
979	2227.262178409374	4272.777566956792	0
980	2227.259986274446	4272.778620600206	0
981	2234.738090327133	4269.058095763558	0
982	2234.738329055756	4269.057853869466	0
983	2235.756866851073	4268.7092064587	0
984	2234.740851509789	4269.057029070834	0
985	2235.758710627078	4268.708225663482	0
986	2235.756502089831	4268.709348661322	0
987	2241.194806408545	4265.493969582612	0
988	2241.193083782149	4265.494659699783	0
989	2242.056784217265	4264.90038879399	0
990	2241.194989040859	4265.493695703211	0
991	2242.067842270636	4264.898880453221	0
992	2242.067633003179	4264.899001191344	0
993	2249.685276695508	4261.363127983708	0
994	2249.682798308465	4261.364492113659	0
995	2250.601138647015	4260.918301898297	0
996	2249.6849850546	4261.363315261793	0
997	2250.603850112924	4260.916581134878	0
998	2250.603850112083	4260.91658113542	0
999	2253.425927841986	4259.417291001417	0
1000	2253.423520030651	4259.41961768896	0
1001	2254.343137586266	4258.904858760842	0
1002	2253.426051208391	4259.417494089339	0
1003	2254.343709372492	4258.904487956888	0
1004	2254.343677144059	4258.904519161731	0
1005	2283.82055215684	4240.883802677769	0
1006	2283.820628497806	4240.883668754583	0
1007	2284.828879483284	4240.571952817347	0
1008	2283.823249511281	4240.882533309862	0
1009	2284.828177548888	4240.572302354899	0
1010	2284.828733787422	4240.571995426406	0
1011	2292.180510430067	4236.559841603928	0
1012	2292.176673115709	4236.561530316863	0
1013	2293.126574866975	4236.101826903554	0
1014	2292.181770943646	4236.559061518114	0
1015	2293.129170313495	4236.10013849992	0
1016	2293.129728161145	4236.099703570249	0
1017	2298.39594430072	4232.524949921199	0
1018	2298.396904371651	4232.524573606794	0
1019	2299.21397905181	4231.86978214471	0
1020	2298.395707544943	4232.525106423098	0
1021	2299.206901607005	4231.873033177482	0
1022	2299.215314782115	4231.869357299011	0
1023	2300.140539343117	4231.341530418812	0
1024	2300.141057767919	4231.34120942839	0
1025	2301.024324118188	4230.760277086851	0
1026	2300.140735971113	4231.341317741618	0
1027	2301.031056421296	4230.756262524137	0
1028	2301.024368911518	4230.759991828025	0
1029	2338.85623647283	4208.121253536423	0
1030	2338.856736327237	4208.121303878749	0
1031	2339.850047144983	4207.787568187447	0
1032	2338.856478442382	4208.121326658756	0
1033	2339.849311712932	4207.787944978769	0
1034	2339.849956380644	4207.787638203539	0
1035	2366.837886586665	4191.698423732829	0
1036	2366.837349648731	4191.69840452113	0
1037	2367.142775142196	4190.719713019704	0
1038	2366.836794519035	4191.69886603387	0
1039	2367.142395084536	4190.71997342453	0
1040	2367.14286845169	4190.7196498868	0
1041	2425.457685640182	4153.773851494755	0
1042	2425.457268756085	4153.774168274384	0
1043	2426.293331307063	4153.129012636517	0
1044	2425.454432192561	4153.775581066313	0
1045	2426.293003110413	4153.128843116455	0
1046	2426.293042881225	4153.12916679694	0
1047	2428.87451392917	4151.325651481744	0
1048	2428.875603178279	4151.324759964613	0
1049	2429.787782821648	4150.77255863801	0
1050	2428.87606495085	4151.324463668621	0
1051	2429.786129827194	4150.773666516997	0
1052	2429.78829937397	4150.772150940852	0
1053	2433.668538006189	4147.844603763993	0
1054	2433.668786598676	4147.843848239744	0
1055	2434.298934109557	4147.499690942908	0
1056	2434.298734699071	4147.499853308024	0
1057	2435.527430900424	4147.14966109992	0
1058	2435.521736083609	4147.152007546499	0
1059	2436.531300348834	4146.719087152932	0
1060	2435.523184694401	4147.151455145468	0
1061	2436.531830138911	4146.718665485219	0
1062	2436.532889490393	4146.718252984156	0
1063	2441.200581274591	4144.085880887234	0
1064	2441.201376958084	4144.085351066262	0
1065	2442.066060895655	4143.527669295774	0
1066	2441.200856568584	4144.085506486725	0
1067	2442.056688600463	4143.525895133655	0
1068	2442.056963292603	4143.525856143129	0
1069	2443.85331107709	4142.390042775972	0
1070	2442.066628955742	4143.52732167184	0
1071	2443.854976611748	4142.389453771798	0
1072	2443.854070170744	4142.389638346415	0
1073	2447.538126264795	4140.466480242058	0
1074	2447.540231618122	4140.465393576789	0
1075	2448.328879874176	4139.798827439198	0
1076	2447.538126263908	4140.466480242522	0
1077	2448.330228568453	4139.798709451029	0
